time,x,y,z,class
1496.71,2.24085378647,-0.259146332741,0.0152439028025,0
1496.75,1.98170733452,-1.69207322598,0.655487835407,0
1496.79,2.80487799644,-2.66768288612,1.76829266548,0
1496.82,3.30792689323,-2.07317066193,1.05182933807,0
1496.86,3.41463422775,-2.19512200356,1.2042683363,0
1496.89,2.24085378647,-0.167682930827,0.579268276691,0
1496.93,1.12804877758,-0.960365891457,-2.14939022064,0
1496.96,1.8445122242,0.12195122242,-2.59146356583,0
1497.0,2.88109755516,-0.80792683363,-3.18597579002,0
1497.04,1.95121955872,-1.14329266548,-2.75914645195,0
1497.08,1.02134144306,-0.12195122242,-1.44817078114,0
1497.12,0.945121943951,-0.12195122242,-1.09756100178,0
1497.15,0.640243887901,-1.17378056049,-1.92073178291,0
1497.19,0.304878056049,-0.823170721531,-1.35670733452,0
1497.23,-0.259146332741,-0.792682945728,-2.21036601067,0
1497.27,-1.64634144306,-1.79878056049,-0.853658556938,0
1497.31,-1.875,2.11890244484,-2.11890244484,0
1497.35,-2.30182933807,1.05182933807,-1.66158545017,0
1497.38,-2.91158533096,2.01219511032,-1.38719511032,0
1497.42,-3.55182933807,5.33536577225,-0.914634168148,0
1497.46,-0.335365861654,7.85060977936,1.14329266548,0
1497.5,0.426829278469,4.2682929039,0.884146332741,0
1497.54,-0.731707334518,-0.960365891457,-0.975609779358,0
1497.58,0.381097555161,-0.0304878056049,-1.09756100178,0
1497.62,0.762195110321,-2.37804889679,-2.63719511032,0
1497.65,2.11890244484,-0.50304877758,-3.17073178291,0
1497.69,-0.50304877758,-1.81402444839,-5.06097555161,0
1497.73,0.518292665482,-4.67987823486,-3.53658533096,0
1497.77,3.10975623131,-6.18902444839,1.40243899822,0
1497.81,5.28963422775,-1.18902444839,2.56097555161,0
1497.85,6.57012224197,-1.40243899822,0.960365891457,0
1497.88,4.75609779358,-3.01829266548,-1.00609755516,0
1497.92,1.81402444839,1.2042683363,-2.74390244484,0
1497.96,1.14329266548,0.762195110321,-1.90548789501,0
1498.0,0.655487835407,0.548780500889,0.716463446617,0
1498.05,1.67682933807,0.0,2.33231711388,0
1498.1,10.1371955872,-58.7347564697,1.76829266548,0
1498.14,-4.42073202133,-75.7621994019,-3.7804877758,0
1498.19,-18.5518302917,-21.8140239716,-0.579268276691,0
1498.24,-13.6890249252,-7.77439022064,-5.32012224197,0
1498.29,-8.17073154449,-22.7896347046,-12.0121955872,0
1498.33,-7.83536624908,-15.4878053665,-9.00914669037,0
1498.38,7.36280488968,7.5,-0.716463446617,0
1498.43,2.34756112099,13.2774391174,1.47865855694,0
1498.48,-2.24085378647,-0.487804889679,-2.94207334518,0
1498.52,-1.37195122242,7.77439022064,1.09756100178,0
1498.57,-1.70731711388,4.375,1.79878056049,0
1498.62,-1.47865855694,2.94207334518,2.48475623131,0
1498.67,-1.03658533096,4.29878044128,2.66768288612,0
1498.71,-4.52743911743,1.06707322598,0.914634168148,0
1498.76,-4.39024400711,1.8292683363,0.960365891457,0
1498.81,-2.54573178291,0.701219499111,0.853658556938,0
1498.86,-1.81402444839,0.899390280247,1.49390244484,0
1498.9,-0.44207316637,0.487804889679,2.78963422775,0
1498.95,0.74695122242,2.01219511032,3.01829266548,0
1499.0,0.274390250444,0.0457317084074,1.18902444839,0
1499.05,-0.716463446617,0.548780500889,0.731707334518,0
1499.11,-1.8292683363,0.472560971975,0.929878056049,0
1499.16,-1.58536589146,0.914634168148,0.868902444839,0
1499.21,-0.80792683363,0.411585360765,0.396341472864,0
1499.26,0.853658556938,1.875,-0.12195122242,0
1499.32,1.00609755516,3.01829266548,-1.8445122242,0
1499.37,-0.243902444839,3.17073178291,-2.4695122242,0
1499.42,4.74085378647,-0.335365861654,-0.625,0
1499.47,0.655487835407,-0.945121943951,-5.56402444839,0
1499.53,-1.41768300533,2.42378044128,-1.47865855694,0
1499.58,-0.731707334518,2.5304877758,-0.457317084074,0
1499.63,2.85060977936,0.0152439028025,-3.61280488968,0
1499.68,2.07317066193,-0.914634168148,-3.0945122242,0
1499.74,-1.66158545017,1.05182933807,-2.48475623131,0
1499.79,-3.27743911743,3.49085378647,-3.06402444839,0
1499.84,-4.61890268326,3.26219511032,-1.98170733452,0
1499.89,-3.44512200356,1.53963422775,-1.35670733452,0
1499.95,1.76829266548,0.0762195140123,-2.77439022064,0
1500.0,3.53658533096,-0.68597561121,-2.94207334518,0
1500.03,3.49085378647,-2.13414645195,-0.990853667259,0
1500.07,-5.88414669037,1.25,-0.18292683363,0
1500.1,-4.10060977936,1.75304877758,-2.54573178291,0
1500.13,-1.81402444839,1.46341466904,-3.10975623131,0
1500.17,-0.640243887901,-0.320121943951,-1.95121955872,0
1500.2,-0.609756112099,0.655487835407,-1.08231711388,0
1500.23,-1.76829266548,0.716463446617,-1.2652438879,0
1500.27,-1.66158545017,1.57012200356,-1.03658533096,0
1500.3,-2.07317066193,-0.80792683363,-0.533536612988,0
1500.33,-2.33231711388,0.518292665482,-0.548780500889,0
1500.37,-2.27134156227,0.975609779358,-0.472560971975,0
1500.4,-3.68902444839,0.44207316637,-2.01219511032,0
1500.43,-3.70426845551,1.73780488968,-2.25609755516,0
1500.47,-3.52134156227,-0.0304878056049,-2.95731711388,0
1500.5,-2.94207334518,0.80792683363,-2.21036601067,0
1500.53,-1.2195122242,0.426829278469,-2.22560977936,0
1500.57,-1.2652438879,0.670731723309,-2.22560977936,0
1500.6,-3.68902444839,-0.838414669037,-1.73780488968,0
1500.63,-4.60365867615,0.884146332741,-1.50914633274,0
1500.67,-5.13719511032,0.640243887901,-1.41768300533,0
1500.7,-6.26524400711,0.0,-0.56402438879,0
1500.73,-4.375,1.08231711388,0.304878056049,0
1500.77,-4.28353691101,0.731707334518,-0.823170721531,0
1500.8,-2.05792689323,0.213414639235,-0.0762195140123,0
1500.83,-1.67682933807,0.167682930827,-0.106707319617,0
1500.87,-0.396341472864,0.12195122242,-0.167682930827,0
1500.9,0.198170736432,-0.0609756112099,1.02134144306,0
1500.93,1.17378056049,1.90548789501,1.40243899822,0
1500.97,1.55487811565,2.80487799644,0.320121943951,0
1501.0,0.945121943951,1.55487811565,-0.44207316637,0
1501.04,1.2347561121,3.7195122242,-1.47865855694,0
1501.07,0.487804889679,2.37804889679,-2.10365867615,0
1501.11,0.914634168148,3.125,-1.99695122242,0
1501.14,1.35670733452,1.17378056049,-1.60060977936,0
1501.18,1.73780488968,0.975609779358,-2.01219511032,0
1501.21,3.20121955872,-0.381097555161,-1.55487811565,0
1501.25,5.04573202133,1.63109755516,-2.07317066193,0
1501.29,4.03963422775,-0.594512224197,-3.68902444839,0
1501.32,3.50609755516,-0.167682930827,-4.35975599289,0
1501.36,1.60060977936,-0.640243887901,-4.48170757294,0
1501.39,1.60060977936,0.68597561121,-4.28353691101,0
1501.43,3.65853667259,1.35670733452,-0.838414669037,0
1501.46,3.59756112099,-0.44207316637,-1.05182933807,0
1501.5,2.78963422775,-0.762195110321,-2.51524400711,0
1501.54,2.39329266548,-1.58536589146,-2.89634156227,0
1501.57,2.98780488968,1.2652438879,-2.69817090034,0
1501.61,3.58231711388,0.990853667259,0.18292683363,0
1501.64,1.8292683363,-2.36280488968,0.518292665482,0
1501.68,2.82012200356,0.396341472864,0.0609756112099,0
1501.71,2.40853667259,-1.05182933807,-0.213414639235,0
1501.75,1.79878056049,-1.29573178291,-0.320121943951,0
1501.79,1.25,-0.80792683363,-0.228658542037,0
1501.82,1.53963422775,-0.350609749556,-1.02134144306,0
1501.86,0.0,-1.95121955872,-0.609756112099,0
1501.89,-0.68597561121,0.899390280247,-0.365853667259,0
1501.93,-0.609756112099,-0.0152439028025,0.167682930827,0
1501.96,-1.8292683363,0.12195122242,-0.640243887901,0
1502.0,-1.95121955872,-0.640243887901,-0.533536612988,0
1502.04,-2.27134156227,1.00609755516,-1.66158545017,0
1502.09,-2.28658533096,0.137195125222,-0.884146332741,0
1502.13,-1.96646344662,0.12195122242,0.152439028025,0
1502.17,-1.17378056049,0.518292665482,1.2195122242,0
1502.22,-0.213414639235,-0.0304878056049,-0.0609756112099,0
1502.26,0.274390250444,0.960365891457,0.0304878056049,0
1502.3,-0.990853667259,-0.579268276691,-0.457317084074,0
1502.35,-1.38719511032,0.74695122242,-0.0152439028025,0
1502.39,-2.08841466904,0.18292683363,1.00609755516,0
1502.43,-1.35670733452,1.95121955872,0.0,0
1502.48,-2.5304877758,-0.960365891457,0.56402438879,0
1502.52,-2.08841466904,1.37195122242,0.381097555161,0
1502.57,-2.11890244484,-0.914634168148,0.0304878056049,0
1502.61,-2.22560977936,0.472560971975,0.0914634168148,0
1502.65,-1.66158545017,0.320121943951,0.625,0
1502.7,-1.93597567081,0.823170721531,-0.0609756112099,0
1502.74,-1.69207322598,0.12195122242,0.350609749556,0
1502.78,-1.37195122242,1.18902444839,-0.228658542037,0
1502.83,-1.63109755516,1.40243899822,-0.579268276691,0
1502.87,-1.29573178291,0.304878056049,-0.411585360765,0
1502.91,-0.167682930827,0.914634168148,-0.533536612988,0
1502.96,-0.152439028025,0.74695122242,-1.44817078114,0
1503.0,-0.990853667259,0.929878056049,-0.533536612988,0
1503.04,-1.35670733452,1.81402444839,-1.02134144306,0
1503.07,-4.02439022064,3.0945122242,1.34146344662,0
1503.11,-3.88719511032,1.58536589146,1.81402444839,0
1503.15,-3.39939022064,2.57621955872,1.55487811565,0
1503.19,1.08231711388,1.47865855694,-1.61585366726,0
1503.22,2.07317066193,-1.00609755516,-1.47865855694,0
1503.26,-0.198170736432,0.274390250444,-0.213414639235,0
1503.3,-0.12195122242,-0.50304877758,0.228658542037,0
1503.33,-0.0457317084074,-0.0609756112099,-0.198170736432,0
1503.37,0.198170736432,0.0914634168148,0.74695122242,0
1503.41,0.0457317084074,0.243902444839,0.304878056049,0
1503.44,-1.37195122242,-1.58536589146,0.289634138346,0
1503.48,-0.0152439028025,0.884146332741,0.0457317084074,0
1503.52,-1.03658533096,-0.472560971975,-1.47865855694,0
1503.56,-1.44817078114,-0.18292683363,-0.640243887901,0
1503.59,-1.63109755516,0.320121943951,-1.34146344662,0
1503.63,-2.51524400711,-0.655487835407,-0.899390280247,0
1503.67,-2.45426845551,1.41768300533,-1.06707322598,0
1503.7,-3.35365867615,0.74695122242,-2.25609755516,0
1503.74,-2.39329266548,2.27134156227,-2.34756112099,0
1503.78,-1.73780488968,-0.884146332741,-1.31097567081,0
1503.81,-0.899390280247,-0.548780500889,-0.487804889679,0
1503.85,1.93597567081,0.731707334518,-1.40243899822,0
1503.89,2.72865867615,1.2347561121,-2.45426845551,0
1503.93,0.640243887901,0.533536612988,-2.40853667259,0
1503.96,0.823170721531,2.19512200356,-2.33231711388,0
1504.0,-1.11280488968,-0.548780500889,-0.411585360765,0
1504.03,0.472560971975,-0.701219499111,0.945121943951,0
1504.07,3.97865867615,-10.7774391174,2.28658533096,0
1504.1,3.44512200356,-16.4634151459,0.274390250444,0
1504.14,0.213414639235,-6.79878044128,-2.51524400711,0
1504.17,0.74695122242,3.81097579002,-1.90548789501,0
1504.21,-5.13719511032,8.15548801422,-2.85060977936,0
1504.24,-5.79268312454,5.5182929039,-2.40853667259,0
1504.28,-7.77439022064,-11.9207315445,-2.34756112099,0
1504.31,-8.14024448395,3.44512200356,0.701219499111,0
1504.34,-0.12195122242,-1.17378056049,-0.914634168148,0
1504.38,0.56402438879,3.1554877758,-1.75304877758,0
1504.41,-0.0914634168148,-0.579268276691,-0.655487835407,0
1504.45,-1.2652438879,2.28658533096,-1.40243899822,0
1504.48,-1.75304877758,0.106707319617,-0.914634168148,0
1504.52,-1.18902444839,1.60060977936,-0.533536612988,0
1504.55,-2.27134156227,-0.304878056049,-0.868902444839,0
1504.59,-2.24085378647,2.22560977936,-0.975609779358,0
1504.62,-2.57621955872,0.335365861654,-0.56402438879,0
1504.66,-2.95731711388,0.80792683363,-1.08231711388,0
1504.69,-2.36280488968,1.29573178291,-0.44207316637,0
1504.72,-0.228658542037,1.53963422775,-0.18292683363,0
1504.76,-0.655487835407,0.320121943951,-0.56402438879,0
1504.79,-0.960365891457,1.03658533096,-0.335365861654,0
1504.83,-0.975609779358,0.396341472864,0.518292665482,0
1504.86,-1.90548789501,0.106707319617,0.304878056049,0
1504.9,-1.69207322598,0.853658556938,0.274390250444,0
1504.93,-1.34146344662,-0.929878056049,0.320121943951,0
1504.97,-2.07317066193,-1.34146344662,0.579268276691,0
1505.0,0.44207316637,-1.31097567081,1.43292689323,0
1505.03,1.02134144306,0.655487835407,-0.0152439028025,0
1505.07,1.34146344662,-0.868902444839,-0.533536612988,0
1505.1,1.55487811565,-0.670731723309,-0.472560971975,0
1505.14,1.40243899822,-1.8445122242,-0.335365861654,0
1505.17,0.0457317084074,-2.10365867615,0.320121943951,0
1505.21,0.0914634168148,-1.02134144306,0.838414669037,0
1505.24,0.0304878056049,-0.152439028025,0.0152439028025,0
1505.28,1.15853655338,-0.68597561121,0.152439028025,0
1505.31,1.72256100178,-0.914634168148,0.548780500889,0
1505.34,1.92073178291,-1.2652438879,-0.670731723309,0
1505.38,1.69207322598,0.823170721531,-1.34146344662,0
1505.41,0.853658556938,0.823170721531,-1.61585366726,0
1505.45,0.320121943951,-0.228658542037,-2.28658533096,0
1505.48,1.17378056049,0.289634138346,-0.990853667259,0
1505.52,4.03963422775,-0.0762195140123,-0.426829278469,0
1505.55,10.9146347046,-4.48170757294,-1.15853655338,0
1505.59,11.3414640427,-4.35975599289,-2.62195134163,0
1505.62,7.88109779358,-1.875,-4.34451246262,0
1505.66,5.59451246262,-1.25,-5.38109779358,0
1505.69,-1.67682933807,1.47865855694,4.64939022064,0
1505.72,0.152439028025,1.49390244484,3.73475623131,0
1505.76,2.59146356583,-0.396341472864,-0.884146332741,0
1505.79,3.33841466904,-1.69207322598,-1.66158545017,0
1505.83,5.09146356583,-0.426829278469,-3.29268288612,0
1505.86,4.02439022064,-2.4695122242,-2.74390244484,0
1505.9,1.2347561121,1.18902444839,-1.34146344662,0
1505.93,0.152439028025,0.350609749556,-0.777439057827,0
1505.97,-1.98170733452,-0.823170721531,-0.411585360765,0
1506.0,-2.75914645195,0.945121943951,-0.167682930827,0
1506.04,-1.8597561121,2.08841466904,-0.960365891457,0
1506.07,-3.18597579002,-0.899390280247,-0.853658556938,0
1506.11,-2.94207334518,2.36280488968,-1.18902444839,0
1506.14,-3.06402444839,1.02134144306,-0.975609779358,0
1506.18,-3.20121955872,-0.381097555161,-0.18292683363,0
1506.21,-2.91158533096,1.05182933807,0.198170736432,0
1506.25,-1.35670733452,1.02134144306,-0.0152439028025,0
1506.29,-2.69817090034,-1.2042683363,0.0152439028025,0
1506.32,-4.17682933807,1.03658533096,0.50304877758,0
1506.36,-4.29878044128,0.853658556938,0.335365861654,0
1506.39,-6.06707334518,1.18902444839,0.518292665482,0
1506.43,-5.47256088257,1.67682933807,0.213414639235,0
1506.46,-4.40548801422,0.0304878056049,0.777439057827,0
1506.5,-4.72560977936,-0.289634138346,0.929878056049,0
1506.54,-2.01219511032,0.457317084074,0.609756112099,0
1506.57,-1.12804877758,0.655487835407,-0.0609756112099,0
1506.61,-1.38719511032,1.12804877758,0.167682930827,0
1506.64,-0.472560971975,1.14329266548,0.0914634168148,0
1506.68,-0.594512224197,-0.350609749556,-0.960365891457,0
1506.71,-1.46341466904,-0.137195125222,-0.990853667259,0
1506.75,0.320121943951,0.12195122242,-0.838414669037,0
1506.79,1.55487811565,0.838414669037,0.137195125222,0
1506.82,1.31097567081,1.11280488968,0.80792683363,0
1506.86,0.80792683363,1.29573178291,0.56402438879,0
1506.89,-5.74695158005,0.625,-0.579268276691,0
1506.93,-6.53963422775,1.75304877758,-0.12195122242,0
1506.96,-4.63414621353,2.17987799644,1.40243899822,0
1507.0,-2.69817090034,0.731707334518,2.42378044128,0
1507.04,1.03658533096,1.25,2.22560977936,0
1507.07,3.38414645195,0.198170736432,0.396341472864,0
1507.11,3.64329266548,1.03658533096,-3.94817090034,0
1507.15,3.39939022064,2.07317066193,-4.28353691101,0
1507.19,2.05792689323,1.50914633274,-1.92073178291,0
1507.22,0.289634138346,-0.0152439028025,-0.289634138346,0
1507.26,-0.731707334518,1.38719511032,-0.167682930827,0
1507.3,-1.47865855694,-0.365853667259,-0.243902444839,0
1507.33,-0.289634138346,1.63109755516,0.609756112099,0
1507.37,0.243902444839,0.640243887901,-0.365853667259,0
1507.41,0.884146332741,0.579268276691,-0.68597561121,0
1507.44,0.426829278469,0.609756112099,-0.929878056049,0
1507.48,0.274390250444,1.00609755516,-1.35670733452,0
1507.52,-0.259146332741,-0.0457317084074,-0.914634168148,0
1507.56,-1.25,2.34756112099,-0.640243887901,0
1507.59,-0.975609779358,1.46341466904,-0.335365861654,0
1507.63,-0.533536612988,-0.426829278469,0.0457317084074,0
1507.67,-1.63109755516,-1.17378056049,-0.0914634168148,0
1507.7,-1.2652438879,-0.411585360765,-0.0609756112099,0
1507.74,-1.11280488968,-1.35670733452,0.137195125222,0
1507.78,-1.75304877758,-3.75,-0.274390250444,0
1507.81,-2.63719511032,-1.44817078114,-1.09756100178,0
1507.85,-1.67682933807,2.83536601067,-0.640243887901,0
1507.89,-3.10975623131,-0.640243887901,-0.670731723309,0
1507.93,-3.06402444839,0.106707319617,0.304878056049,0
1507.96,-2.51524400711,-0.945121943951,0.640243887901,0
1508.0,-3.21646356583,-1.66158545017,1.25,0
1508.03,-2.48475623131,1.40243899822,0.289634138346,0
1508.07,-2.30182933807,0.320121943951,0.899390280247,0
1508.1,-3.24695134163,2.24085378647,0.381097555161,0
1508.14,-1.43292689323,1.53963422775,0.655487835407,0
1508.17,-1.8902438879,-0.12195122242,0.44207316637,0
1508.21,-2.60670733452,2.08841466904,0.381097555161,0
1508.24,-2.10365867615,1.49390244484,0.213414639235,0
1508.28,-0.655487835407,0.198170736432,0.198170736432,0
1508.31,2.34756112099,1.2347561121,1.32621955872,0
1508.34,8.39939022064,0.12195122242,1.78353667259,0
1508.38,8.88719558716,-0.838414669037,0.0609756112099,0
1508.41,5.45731735229,-0.0609756112099,-2.04268288612,0
1508.45,-2.30182933807,-0.426829278469,-0.655487835407,0
1508.48,-1.67682933807,1.57012200356,1.78353667259,0
1508.52,1.57012200356,-1.37195122242,3.7195122242,0
1508.55,1.73780488968,-44.4359779358,-2.57621955872,0
1508.59,-0.68597561121,-42.1189041138,-1.52439022064,0
1508.62,-5.71646356583,-6.50914669037,-0.18292683363,0
1508.66,0.365853667259,6.96646356583,-0.0609756112099,0
1508.69,9.00914669037,20.1829280853,3.35365867615,0
1508.72,11.4024391174,32.3323173523,3.50609755516,0
1508.76,5.06097555161,-14.6951227188,2.14939022064,0
1508.79,2.30182933807,-11.067073822,-2.36280488968,0
1508.83,-11.3414640427,-21.0060977936,-7.51524400711,0
1508.86,-10.4878053665,-13.4298782349,-6.58536577225,0
1508.9,-1.49390244484,37.8048782349,3.90243911743,0
1508.93,1.34146344662,53.8719520569,5.82317066193,0
1508.97,-5.77743911743,9.98475646973,-0.975609779358,0
1509.0,-1.81402444839,3.56707334518,-0.137195125222,0
1509.04,-4.58841466904,0.945121943951,-2.14939022064,0
1509.07,-0.609756112099,10.9451217651,-0.777439057827,0
1509.11,-2.22560977936,0.50304877758,-0.838414669037,0
1509.15,-1.69207322598,3.1554877758,-1.55487811565,0
1509.19,-0.518292665482,4.13109779358,-1.37195122242,0
1509.22,-1.17378056049,3.85670733452,-1.35670733452,0
1509.26,-1.81402444839,5.04573202133,0.0762195140123,0
1509.3,-1.35670733452,3.59756112099,-0.106707319617,0
1509.33,-3.70426845551,2.02743911743,-0.716463446617,0
1509.37,-3.27743911743,4.80182933807,-1.41768300533,0
1509.41,-4.14634132385,3.88719511032,-2.22560977936,0
1509.44,-5.82317066193,3.36890244484,-2.5,0
1509.48,-0.137195125222,0.945121943951,0.853658556938,0
1509.52,3.87195134163,-0.365853667259,1.53963422775,0
1509.56,0.853658556938,-0.0914634168148,-5.57926845551,0
1509.59,-2.01219511032,2.11890244484,-3.59756112099,0
1509.63,-5.53353691101,2.89634156227,0.80792683363,0
1509.67,-7.17987823486,2.11890244484,2.22560977936,0
1509.7,-7.97256135941,2.80487799644,2.94207334518,0
1509.74,-6.37195158005,2.83536601067,1.90548789501,0
1509.78,-0.381097555161,0.289634138346,0.228658542037,0
1509.81,2.01219511032,1.05182933807,0.0609756112099,0
1509.85,3.27743911743,1.44817078114,-1.40243899822,0
1509.89,1.44817078114,-0.0152439028025,-1.90548789501,0
1509.93,-2.30182933807,2.65243911743,-0.396341472864,0
1509.96,-3.14024400711,1.2042683363,0.56402438879,0
1510.0,-4.67987823486,2.33231711388,1.2042683363,0
1510.04,-3.46036601067,2.59146356583,0.945121943951,0
1510.07,-2.40853667259,0.548780500889,0.213414639235,0
1510.11,-2.77439022064,0.68597561121,-0.152439028025,0
1510.15,-1.2042683363,1.12804877758,-1.12804877758,0
1510.19,-0.762195110321,0.74695122242,-1.08231711388,0
1510.22,-1.66158545017,1.78353667259,0.274390250444,0
1510.26,-0.945121943951,1.75304877758,0.12195122242,0
1510.3,-1.43292689323,-0.50304877758,0.457317084074,0
1510.33,-0.137195125222,1.76829266548,0.0457317084074,0
1510.37,0.68597561121,0.228658542037,-1.06707322598,0
1510.41,-1.2804877758,0.731707334518,-0.228658542037,0
1510.44,-1.76829266548,0.487804889679,-0.533536612988,0
1510.48,-2.34756112099,0.411585360765,0.0152439028025,0
1510.52,-1.8292683363,1.63109755516,0.44207316637,0
1510.56,-0.960365891457,0.533536612988,-0.701219499111,0
1510.59,-0.167682930827,-1.72256100178,-1.50914633274,0
1510.63,0.411585360765,-0.365853667259,-2.04268288612,0
1510.67,-0.68597561121,3.01829266548,-3.26219511032,0
1510.7,-1.2652438879,1.8292683363,-2.85060977936,0
1510.74,-0.853658556938,-0.0609756112099,-0.701219499111,0
1510.78,0.365853667259,-3.76524400711,2.08841466904,0
1510.81,9.39024448395,-2.77439022064,3.26219511032,0
1510.85,10.8384151459,-4.80182933807,1.02134144306,0
1510.89,0.640243887901,-0.594512224197,1.31097567081,0
1510.93,-1.34146344662,1.12804877758,2.97256112099,0
1510.96,-1.46341466904,1.47865855694,4.14634132385,0
1511.0,-0.670731723309,-0.106707319617,3.85670733452,0
1511.04,1.44817078114,1.15853655338,2.07317066193,0
1511.09,3.85670733452,1.44817078114,1.78353667259,0
1511.13,4.10060977936,-1.2804877758,-0.396341472864,0
1511.17,3.56707334518,1.75304877758,-1.06707322598,0
1511.22,0.56402438879,0.304878056049,-1.14329266548,0
1511.26,-0.853658556938,-0.0762195140123,-0.472560971975,0
1511.3,-0.701219499111,0.990853667259,1.06707322598,0
1511.35,0.0914634168148,0.929878056049,1.66158545017,0
1511.39,-0.152439028025,0.518292665482,-0.259146332741,0
1511.43,0.396341472864,0.929878056049,0.0457317084074,0
1511.48,-0.365853667259,0.457317084074,-0.0152439028025,0
1511.52,-0.762195110321,-0.274390250444,-0.396341472864,0
1511.57,-1.14329266548,0.472560971975,0.274390250444,0
1511.61,-0.823170721531,0.74695122242,-0.152439028025,0
1511.65,1.58536589146,-4.35975599289,1.40243899822,0
1511.7,-4.84756088257,-23.2012195587,0.198170736432,0
1511.74,-8.17073154449,-14.6189031601,0.0152439028025,0
1511.78,-8.36890220642,-6.49390268326,-0.396341472864,0
1511.83,-7.65243911743,-1.15853655338,-0.625,0
1511.87,3.65853667259,13.567073822,3.1554877758,0
1511.91,-0.609756112099,-11.0365858078,0.12195122242,0
1511.96,5.83841466904,10.3353662491,2.77439022064,0
1512.0,2.42378044128,-0.0609756112099,-2.4695122242,0
1512.05,-2.05792689323,4.61890268326,-1.50914633274,0
1512.09,-2.48475623131,5.21341466904,-0.838414669037,0
1512.14,-1.61585366726,-0.198170736432,0.0762195140123,0
1512.18,1.32621955872,1.09756100178,-0.350609749556,0
1512.23,4.61890268326,1.875,-1.46341466904,0
1512.27,3.68902444839,1.43292689323,-1.15853655338,0
1512.32,-2.24085378647,2.13414645195,-0.838414669037,0
1512.36,-3.90243911743,1.95121955872,-0.259146332741,0
1512.41,-1.06707322598,2.10365867615,-1.06707322598,0
1512.45,-1.11280488968,0.457317084074,-1.2195122242,0
1512.5,-1.06707322598,1.60060977936,-2.25609755516,0
1512.55,-3.33841466904,3.06402444839,-1.38719511032,0
1512.59,-3.84146356583,2.40853667259,-1.47865855694,0
1512.64,-4.46646356583,1.96646344662,-1.55487811565,0
1512.68,-4.84756088257,2.57621955872,-1.72256100178,0
1512.73,-3.26219511032,2.34756112099,-2.24085378647,0
1512.77,-3.125,1.2804877758,-1.8292683363,0
1512.82,-1.98170733452,2.05792689323,-1.53963422775,0
1512.86,-1.38719511032,2.71341466904,-1.2652438879,0
1512.91,-2.82012200356,0.518292665482,-1.41768300533,0
1512.95,-2.91158533096,2.37804889679,-1.47865855694,0
1513.0,-3.42987823486,1.40243899822,-0.365853667259,0
1513.04,-3.81097579002,1.06707322598,0.579268276691,0
1513.07,-0.609756112099,1.95121955872,3.32317090034,0
1513.11,3.93292689323,-0.838414669037,6.57012224197,0
1513.14,6.63109779358,-0.56402438879,5.12195110321,0
1513.18,4.93902444839,-1.35670733452,4.48170757294,0
1513.21,1.2195122242,0.579268276691,5.07621955872,0
1513.25,-4.71036577225,0.838414669037,10.1524391174,0
1513.29,-5.77743911743,3.35365867615,11.3871955872,0
1513.32,-4.51219511032,3.39939022064,18.6128044128,0
1513.36,6.17378044128,1.15853655338,20.9603672028,0
1513.39,8.61280536652,-2.25609755516,18.2926826477,0
1513.43,12.3932933807,-14.4969511032,14.4054880142,0
1513.46,-1.09756100178,-14.6341466904,20.6554889679,0
1513.5,-5.13719511032,-1.81402444839,27.0426826477,0
1513.54,-4.13109779358,17.0579280853,29.5731716156,0
1513.57,-7.46951246262,2.78963422775,23.4451217651,0
1513.61,-13.2774391174,-3.26219511032,20.5792694092,0
1513.64,-3.18597579002,12.1189031601,19.0701217651,0
1513.68,-5.25914669037,1.8902438879,9.55792713165,0
1513.71,-6.28048801422,0.304878056049,7.83536624908,0
1513.75,-0.106707319617,9.35975646973,2.63719511032,0
1513.79,2.16463422775,8.38414669037,0.335365861654,0
1513.82,4.22256088257,5.77743911743,-4.10060977936,0
1513.86,3.18597579002,5.38109779358,-7.07317066193,0
1513.89,-3.46036601067,7.24085378647,-16.600610733,0
1513.93,-6.11280488968,6.64634180069,-19.3292694092,0
1513.96,-8.70426845551,7.75914669037,-25.0304889679,0
1514.0,-8.96341514587,5.53353691101,-25.3353672028,0
1514.04,-6.26524400711,1.99695122242,-18.6128044128,0
1514.08,-8.18597602844,2.62195134163,-20.2743911743,0
1514.12,-9.98475646973,5.28963422775,-25.3048782349,0
1514.16,-10.2591466904,3.79573178291,-27.0121955872,0
1514.2,-10.0304880142,7.97256135941,-32.9573173523,0
1514.24,-11.9359760284,7.27134180069,-33.7195129395,0
1514.28,-10.2896347046,7.27134180069,-31.7225608826,0
1514.32,-8.18597602844,4.81707334518,-27.7439022064,0
1514.36,-7.56097555161,0.0304878056049,-20.1981716156,0
1514.4,-7.30182933807,3.58231711388,-18.0182933807,0
1514.44,-10.5640249252,11.8292684555,-12.6371955872,0
1514.48,-12.0731706619,4.90853691101,-5.94512224197,0
1514.52,-10.8384151459,5.42682933807,-3.52134156227,0
1514.56,-6.92073202133,8.36890220642,-2.07317066193,0
1514.6,-8.35365867615,10.3048782349,-4.83231735229,0
1514.64,-8.96341514587,13.9939031601,-5.45731735229,0
1514.68,-15.4115858078,12.6676836014,-3.36890244484,0
1514.72,-18.3536586761,13.3231706619,-0.716463446617,0
1514.76,-13.4298782349,3.00304889679,11.9817075729,0
1514.8,-6.23475646973,-3.7804877758,16.067073822,0
1514.84,5.64024400711,-15.4725608826,13.6128053665,0
