time,x,y,z,class
1252.95,-0.244873046875,-0.982666015625,0.23779296875,5
1253.0,-0.556640625,-1.08227539062,0.45654296875,2
1253.03,-0.761474609375,-1.02172851562,0.467529296875,2
1253.07,-0.864990234375,-0.84326171875,0.345947265625,2
1253.1,-0.71142578125,-0.650634765625,0.3798828125,2
1253.14,-0.55517578125,-0.365966796875,0.75048828125,2
1253.17,-0.49755859375,-0.288818359375,0.79931640625,2
1253.21,0.3125,0.019775390625,1.03344726562,2
1253.24,0.126220703125,-0.23583984375,1.0341796875,2
1253.28,0.236083984375,-0.3798828125,1.05908203125,2
1253.31,0.1669921875,-0.572021484375,1.02709960938,2
1253.34,0.431884765625,-0.6796875,1.06567382812,2
1253.38,0.599365234375,0.042724609375,1.18994140625,2
1253.41,0.419921875,-0.0634765625,1.04931640625,2
1253.45,0.34326171875,-0.267822265625,0.881103515625,2
1253.48,0.323974609375,0.16162109375,1.73828125,2
1253.52,0.308349609375,0.09228515625,1.45068359375,2
1253.55,-0.965576171875,-0.5478515625,0.581298828125,2
1253.59,-0.7685546875,-0.309326171875,0.846435546875,2
1253.62,0.175537109375,-0.3466796875,1.07885742188,2
1253.66,0.457763671875,-0.315673828125,0.8046875,2
1253.69,0.225830078125,-0.84423828125,1.07470703125,2
1253.72,0.11962890625,-0.86376953125,0.787841796875,2
1253.76,0.2060546875,-0.823486328125,0.72607421875,2
1253.79,0.371826171875,-0.870361328125,0.998779296875,2
1253.83,0.38134765625,-0.81103515625,0.743408203125,2
1253.86,0.530517578125,-0.527587890625,0.740478515625,2
1253.9,0.613525390625,-0.382568359375,0.66064453125,2
1253.93,0.043701171875,-0.252685546875,0.451171875,2
1253.97,-0.3955078125,-0.28955078125,0.4248046875,2
1254.0,-1.09130859375,-0.484130859375,0.8955078125,2
1254.04,-1.18701171875,-0.511962890625,0.754638671875,2
1254.07,-0.8515625,-0.366455078125,0.918212890625,2
1254.11,0.084716796875,-0.137939453125,0.735595703125,2
1254.14,0.150634765625,-0.274658203125,0.853759765625,2
1254.18,-0.051513671875,-0.331787109375,0.8291015625,2
1254.21,0.21044921875,-0.32373046875,1.17431640625,2
1254.25,0.11279296875,-0.417724609375,1.0869140625,2
1254.29,0.138427734375,-0.25048828125,0.927490234375,2
1254.32,0.271240234375,-0.397705078125,0.972412109375,2
1254.36,0.345703125,-0.611083984375,0.959716796875,2
1254.39,0.39013671875,-0.5361328125,0.996337890625,2
1254.43,0.3515625,-0.474853515625,0.8408203125,2
1254.46,0.275390625,-0.2666015625,1.123046875,2
1254.5,0.238525390625,-0.18896484375,1.18676757812,2
1254.54,0.630126953125,0.02685546875,1.0390625,2
1254.57,0.629638671875,0.015380859375,0.753173828125,2
1254.61,0.257080078125,-0.303955078125,0.977294921875,2
1254.64,0.399169921875,-0.23291015625,1.05151367188,2
1254.68,-0.39794921875,-0.71142578125,0.893310546875,2
1254.71,0.398193359375,0.182373046875,1.07934570312,2
1254.75,0.594482421875,0.119384765625,1.28686523438,2
1254.79,-0.1142578125,-0.39697265625,1.3916015625,2
1254.82,0.38720703125,0.32763671875,0.800537109375,2
1254.86,-1.7451171875,-1.45434570312,0.723876953125,2
1254.89,-0.920166015625,-0.87939453125,0.82958984375,2
1254.93,0.322021484375,-0.396240234375,1.23608398438,2
1254.96,0.26953125,-0.390380859375,0.85107421875,2
1255.0,2.98071289062,1.09423828125,1.54150390625,2
1255.05,-0.496337890625,-2.4052734375,-0.751220703125,2
1255.1,0.10302734375,-1.50048828125,0.962890625,2
1255.14,0.3291015625,-1.28393554688,0.841064453125,2
1255.19,0.5185546875,-0.5693359375,0.623291015625,2
1255.24,0.52490234375,-0.40185546875,0.529296875,2
1255.29,-0.06005859375,-0.147705078125,0.22509765625,2
1255.33,-0.66748046875,-0.81884765625,0.61865234375,2
1255.38,-0.914794921875,-0.879638671875,0.87646484375,2
1255.43,-0.670166015625,-0.610595703125,1.03857421875,2
1255.48,-0.4775390625,-0.543212890625,1.14697265625,2
1255.52,-0.256103515625,-0.288330078125,0.98095703125,2
1255.57,-0.01171875,-0.2080078125,1.04638671875,2
1255.62,0.697509765625,0.003662109375,1.0849609375,2
1255.67,0.291748046875,-0.16162109375,0.986083984375,2
1255.71,0.221435546875,-0.234619140625,1.04125976562,2
1255.76,0.2431640625,-0.328369140625,0.907470703125,2
1255.81,0.219970703125,-0.37548828125,1.0205078125,2
1255.86,0.005859375,-0.288330078125,1.00024414062,2
1255.9,-0.004150390625,-0.085693359375,0.8193359375,2
1255.95,0.150146484375,-0.115478515625,0.630859375,2
1256.0,0.258056640625,-0.1494140625,1.0380859375,2
1256.03,-0.093505859375,-0.590576171875,0.953857421875,2
1256.06,0.198974609375,-0.205078125,0.942138671875,2
1256.09,0.507080078125,0.05859375,0.86328125,2
1256.12,-0.092529296875,-0.2744140625,1.05395507812,2
1256.16,0.1298828125,-0.338623046875,0.76953125,2
1256.19,0.030029296875,-0.447998046875,0.912109375,2
1256.22,0.122802734375,-0.3251953125,0.93505859375,2
1256.25,0.07373046875,-0.4052734375,0.93408203125,2
1256.28,0.23046875,-0.338623046875,0.766845703125,2
1256.31,0.342529296875,-0.2060546875,1.13012695312,2
1256.34,0.197021484375,-0.160888671875,1.07397460938,2
1256.38,0.45166015625,0.118896484375,0.8896484375,2
1256.41,0.51806640625,0.318115234375,1.0927734375,2
1256.44,0.093017578125,0.149658203125,1.07250976562,2
1256.47,-0.593994140625,-0.50341796875,0.993408203125,2
1256.5,0.0302734375,-0.13427734375,1.53662109375,2
1256.53,0.740478515625,-0.678955078125,0.699462890625,2
1256.56,0.57470703125,-0.690185546875,0.529541015625,2
1256.59,0.4365234375,-0.511474609375,0.9482421875,2
1256.62,0.257568359375,-0.4326171875,0.8115234375,2
1256.66,-0.604736328125,-0.57177734375,0.4609375,2
1256.69,-0.733642578125,-0.6103515625,0.816162109375,2
1256.72,-0.8388671875,-0.580810546875,0.652587890625,2
1256.75,-0.78955078125,-0.4951171875,0.66162109375,2
1256.78,-0.439453125,-0.345703125,0.8935546875,2
1256.81,-0.33251953125,-0.338134765625,0.717041015625,2
1256.84,-0.1728515625,-0.349853515625,0.709228515625,2
1256.88,0.299072265625,-0.150634765625,1.25903320312,2
1256.91,0.15185546875,-0.1826171875,0.967529296875,2
1256.94,0.253662109375,-0.16748046875,0.918212890625,2
1256.97,0.41357421875,-0.11279296875,0.98486328125,2
1257.0,-0.01318359375,-0.589599609375,1.0849609375,2
1257.03,0.224853515625,-0.703857421875,1.32080078125,2
1257.07,0.4140625,-0.345947265625,0.789794921875,2
1257.1,0.14404296875,-0.459716796875,0.46826171875,2
1257.14,0.35986328125,-0.357177734375,0.841064453125,2
1257.17,0.295166015625,-0.3515625,1.00341796875,2
1257.21,0.712890625,0.15576171875,0.72509765625,2
1257.24,0.821044921875,0.107421875,0.540771484375,2
1257.28,0.229248046875,-0.43701171875,1.4111328125,2
1257.31,-0.16650390625,-0.574462890625,1.28369140625,2
1257.34,0.17529296875,-0.1640625,1.04272460938,2
1257.38,0.30712890625,-0.162109375,1.2607421875,2
1257.41,0.314208984375,-0.144775390625,0.93798828125,2
1257.45,-0.203125,-0.48583984375,0.989990234375,2
1257.48,-0.199462890625,-0.302734375,0.838623046875,2
1257.52,0.08203125,-0.06787109375,1.15576171875,2
1257.55,0.427978515625,-0.28271484375,0.919677734375,2
1257.59,0.23486328125,-0.486572265625,0.927734375,2
1257.62,0.390380859375,-0.30322265625,0.61865234375,2
1257.66,0.367431640625,-0.4013671875,0.806396484375,2
1257.69,-0.011962890625,-0.51318359375,0.98291015625,2
1257.72,0.23828125,-0.34619140625,1.05151367188,2
1257.76,0.560546875,-0.310546875,0.715087890625,2
1257.79,0.60107421875,-0.284912109375,0.7041015625,2
1257.83,0.72216796875,-0.306640625,1.23217773438,2
1257.86,0.396240234375,-0.537841796875,1.14819335938,2
1257.9,0.65966796875,-0.632568359375,1.21655273438,2
1257.93,-0.084716796875,-1.45874023438,0.238037109375,2
1257.97,0.447998046875,-0.5400390625,0.6630859375,2
1258.0,0.474853515625,-0.6357421875,0.704345703125,2
1258.04,0.28564453125,-0.665283203125,0.30224609375,2
1258.08,-0.267578125,-0.879150390625,0.315185546875,2
1258.12,-0.779296875,-1.14477539062,0.275146484375,2
1258.17,-0.685302734375,-0.86474609375,0.129638671875,2
1258.21,-0.6572265625,-0.669189453125,0.103515625,2
1258.25,-0.997802734375,-0.583251953125,0.037841796875,2
1258.29,-1.08935546875,-0.615966796875,0.131591796875,2
1258.33,-0.817138671875,-0.22998046875,0.13623046875,2
1258.38,-0.912109375,-0.335205078125,0.314697265625,2
1258.42,-0.892578125,-0.357177734375,0.244873046875,2
1258.46,-1.24780273438,-0.55810546875,-0.44189453125,2
1258.5,-0.28564453125,-0.245849609375,0.8271484375,2
1258.54,0.4619140625,0.136474609375,0.37646484375,2
1258.58,-0.333740234375,-1.60498046875,0.430908203125,2
1258.62,-1.58569335938,-2.37475585938,1.12036132812,2
1258.67,-0.3359375,-0.89453125,-0.677490234375,2
1258.71,-0.7119140625,-0.830322265625,-0.296875,2
1258.75,-0.25341796875,-0.7119140625,0.010009765625,2
1258.79,-0.05029296875,-0.55859375,0.14208984375,2
1258.83,-0.484130859375,-0.796630859375,0.369384765625,2
1258.88,-0.906494140625,-1.01513671875,0.21337890625,2
1258.92,-1.18212890625,-0.856689453125,-0.379150390625,2
1258.96,-1.27221679688,-0.64599609375,-0.22265625,2
1259.0,-1.12280273438,-0.407470703125,-0.0146484375,2
1259.04,-0.204833984375,-0.126953125,0.649169921875,2
1259.08,-0.37255859375,-0.185302734375,0.77783203125,2
1259.12,-0.32421875,-0.25341796875,0.6826171875,2
1259.15,-0.525390625,-0.569580078125,0.47021484375,2
1259.19,0.033447265625,-0.43798828125,0.989013671875,2
1259.23,0.104248046875,-0.349365234375,0.90185546875,2
1259.27,0.417724609375,-0.259033203125,0.9501953125,2
1259.31,0.50341796875,-0.5009765625,1.1640625,2
1259.35,0.56494140625,-0.275146484375,1.03686523438,2
1259.38,0.4921875,-0.150390625,0.773193359375,2
1259.42,-0.56640625,-0.81494140625,0.721435546875,2
1259.46,-0.3623046875,-0.373779296875,1.22192382812,2
1259.5,-0.442626953125,-0.527099609375,1.224609375,2
1259.54,0.975830078125,0.225341796875,0.525634765625,2
1259.58,0.574951171875,0.1787109375,0.720947265625,2
1259.62,0.14208984375,-0.4365234375,1.05517578125,2
1259.65,0.02978515625,-0.48828125,1.14331054688,2
1259.69,0.16552734375,-0.433349609375,0.904541015625,2
1259.73,0.1220703125,-0.5732421875,0.84619140625,2
1259.77,0.46337890625,-0.205810546875,0.877197265625,2
1259.81,0.62255859375,0.04296875,0.81982421875,2
1259.85,0.372802734375,-0.2548828125,0.865966796875,2
1259.88,0.252685546875,-0.402099609375,1.12622070312,2
1259.92,0.857177734375,-0.12060546875,1.24096679688,2
1259.96,0.51611328125,-0.609130859375,0.813720703125,2
1260.0,0.147216796875,-0.79345703125,0.80517578125,2
1260.03,-0.235595703125,-0.887939453125,0.74853515625,2
1260.07,0.822265625,-0.06884765625,1.28637695312,2
1260.1,-0.3017578125,-1.47509765625,0.48095703125,2
1260.14,-0.724365234375,-1.35766601562,0.742919921875,2
1260.17,-0.4951171875,-0.84814453125,0.270751953125,2
1260.21,-0.413818359375,-0.691162109375,0.509521484375,2
1260.24,-0.28173828125,-0.34326171875,0.671630859375,2
1260.28,0.106201171875,-0.148681640625,0.817138671875,2
1260.31,0.25146484375,-0.105224609375,1.28125,2
1260.34,0.244384765625,-0.10400390625,1.04516601562,2
1260.38,0.234619140625,-0.17626953125,1.03588867188,2
1260.41,0.43994140625,-0.17529296875,0.943603515625,2
1260.45,0.0810546875,-0.607421875,1.025390625,2
1260.48,0.688232421875,-0.23486328125,0.971923828125,2
1260.52,0.537841796875,-0.150390625,0.947265625,2
1260.55,0.095458984375,-0.747802734375,0.572998046875,2
1260.59,-0.048095703125,-1.3076171875,0.814453125,2
1260.62,2.26147460938,0.537841796875,2.41577148438,2
1260.66,3.08715820312,0.3271484375,0.4306640625,2
1260.69,-0.99755859375,-2.21118164062,0.09716796875,2
1260.72,-0.33642578125,-1.37939453125,0.731689453125,2
1260.76,0.66162109375,-0.89990234375,1.08862304688,2
1260.79,0.061279296875,-0.810302734375,0.607421875,2
1260.83,0.104736328125,-0.51904296875,0.456298828125,2
1260.86,-0.01953125,-0.358642578125,0.46728515625,2
1260.9,-0.2470703125,-0.440185546875,0.408203125,2
1260.93,-0.312255859375,-0.548828125,0.139892578125,2
1260.97,-0.26806640625,-0.52490234375,0.474853515625,2
1261.0,-0.8291015625,-0.72802734375,0.730712890625,2
1261.04,-0.66943359375,-0.521484375,0.9814453125,2
1261.08,-0.33154296875,-0.2275390625,0.98974609375,2
1261.12,-0.02197265625,-0.187255859375,1.1650390625,2
1261.17,-0.04248046875,-0.2314453125,1.08935546875,2
1261.21,0.0947265625,-0.10986328125,1.12158203125,2
1261.25,-0.057861328125,-0.39599609375,0.8955078125,2
1261.29,0.0927734375,-0.310791015625,0.906494140625,2
1261.33,0.17333984375,-0.5322265625,0.765869140625,2
1261.38,0.35302734375,-0.562744140625,0.870361328125,2
1261.42,0.507568359375,-0.400390625,0.849853515625,2
1261.46,0.64453125,-0.25732421875,1.03881835938,2
1261.5,0.562255859375,-0.0595703125,0.72119140625,2
1261.54,0.03076171875,-0.40087890625,0.8076171875,2
1261.58,-0.264404296875,-0.417236328125,0.976318359375,2
1261.62,0.11669921875,-0.179443359375,1.1279296875,2
1261.67,0.06591796875,-0.36962890625,1.0966796875,2
1261.71,0.060302734375,-0.55859375,1.46142578125,2
1261.75,0.138427734375,-0.477783203125,1.20166015625,2
1261.79,0.536865234375,0.0693359375,1.2470703125,2
1261.83,1.41235351562,0.5234375,1.07421875,2
1261.88,-0.53857421875,-0.739013671875,0.516357421875,2
1261.92,-0.28125,-0.814208984375,0.83349609375,2
1261.96,0.107421875,-0.705322265625,0.9111328125,2
1262.0,1.31518554688,0.643310546875,2.29174804688,2
1262.06,2.40942382812,0.669189453125,0.90625,2
1262.11,-0.9033203125,-2.07055664062,0.525390625,2
1262.17,0.2978515625,-0.376953125,0.630615234375,2
1262.22,-0.53466796875,-0.5068359375,0.570556640625,2
1262.28,-0.841552734375,-0.745361328125,0.890380859375,2
1262.33,-0.685302734375,-0.4248046875,0.788818359375,2
1262.39,-1.19311523438,-0.597412109375,0.78173828125,2
1262.44,-1.20654296875,-0.636962890625,0.68408203125,2
1262.5,-0.305908203125,-0.245361328125,0.65087890625,2
1262.56,-0.07080078125,-0.1884765625,0.696044921875,2
1262.61,-0.112548828125,-0.25732421875,1.00927734375,2
1262.67,-0.131103515625,-0.30517578125,0.962646484375,2
1262.72,0.372802734375,-0.15283203125,1.00439453125,2
1262.78,0.091552734375,-0.442626953125,1.02783203125,2
1262.83,-0.0185546875,-0.652587890625,1.28002929688,2
1262.89,-0.2021484375,-0.421142578125,0.923095703125,2
1262.94,-0.17724609375,-0.32373046875,0.93896484375,2
1263.0,-0.345947265625,-0.253173828125,0.805419921875,2
1263.03,-0.3154296875,-0.143310546875,0.739013671875,2
1263.07,-0.033203125,-0.315185546875,0.6611328125,2
1263.1,-0.216064453125,-0.650146484375,0.866455078125,2
1263.13,0.095458984375,-0.262451171875,0.810546875,2
1263.17,0.399169921875,-0.193115234375,0.846923828125,2
1263.2,0.5400390625,-0.03271484375,1.10961914062,2
1263.23,-0.245849609375,-0.46728515625,0.704833984375,2
1263.27,0.14501953125,0.0048828125,0.65673828125,2
1263.3,-0.584228515625,-0.6875,1.05786132812,2
1263.33,0.07421875,-0.384033203125,0.9970703125,2
1263.37,0.19287109375,-0.737060546875,0.7470703125,2
1263.4,0.390625,-0.156982421875,0.86181640625,2
1263.43,0.22705078125,-0.205078125,1.09252929688,2
1263.47,0.183837890625,-0.628173828125,1.13525390625,2
1263.5,0.136474609375,-0.452392578125,1.08569335938,2
1263.53,0.056884765625,-0.4609375,0.899658203125,2
1263.57,0.386474609375,-0.380126953125,1.00512695312,2
1263.6,0.44873046875,-0.290283203125,0.698486328125,2
1263.63,0.401611328125,-0.369384765625,1.04711914062,2
1263.67,0.2734375,-0.330078125,1.52026367188,2
1263.7,1.13159179688,-1.21752929688,-0.146484375,2
1263.73,-1.16381835938,-1.98291015625,-0.265380859375,2
1263.77,0.350341796875,-0.968994140625,0.93505859375,2
1263.8,0.48583984375,-0.51708984375,0.82275390625,2
1263.83,0.109619140625,-0.4619140625,0.627197265625,2
1263.87,-0.26904296875,-0.26025390625,0.469482421875,2
1263.9,-0.39208984375,-0.43408203125,0.71728515625,2
1263.93,-0.4951171875,-0.716552734375,0.601806640625,2
1263.97,-0.77783203125,-0.7607421875,0.7255859375,2
1264.0,-0.629638671875,-0.541748046875,1.01879882812,2
1264.04,-0.50439453125,-0.40625,0.971435546875,2
1264.09,-0.141845703125,-0.301513671875,0.840576171875,2
1264.13,0.054443359375,-0.2421875,1.0380859375,2
1264.17,-0.034912109375,-0.1826171875,0.90185546875,2
1264.22,-0.11962890625,-0.19287109375,0.834716796875,2
1264.26,0.078125,-0.15087890625,1.0771484375,2
1264.3,-0.043701171875,-0.46240234375,0.78955078125,2
1264.35,-0.02294921875,-0.49609375,0.825927734375,2
1264.39,0.761962890625,-0.319580078125,0.885009765625,2
1264.43,0.98681640625,-0.2568359375,0.71728515625,2
1264.48,0.1748046875,-0.483642578125,0.6806640625,2
1264.52,0.330810546875,-0.417236328125,1.134765625,2
1264.57,0.506591796875,-0.1064453125,1.31860351562,2
1264.61,0.18701171875,-0.193603515625,0.85546875,2
1264.65,0.06396484375,-0.317626953125,0.84619140625,2
1264.7,-0.6025390625,-1.30102539062,0.622802734375,2
1264.74,2.8798828125,1.076171875,1.63256835938,2
1264.78,-0.19775390625,-2.01733398438,0.293701171875,2
1264.83,-0.93603515625,-1.81127929688,-0.23828125,2
1264.87,-0.4189453125,-1.53100585938,0.483642578125,2
1264.91,-0.46826171875,-0.9296875,0.55078125,2
1264.96,-0.18896484375,-0.4384765625,0.629638671875,2
1265.0,-0.490478515625,-0.2568359375,0.532470703125,2
1265.03,-0.5576171875,-0.20703125,0.622802734375,2
1265.06,2.42944335938,0.935302734375,2.0556640625,2
1265.1,2.43603515625,0.553466796875,1.79516601562,2
1265.13,0.206787109375,-1.37646484375,0.718017578125,2
1265.16,-0.533935546875,-2.18212890625,0.05908203125,2
1265.19,-0.6591796875,-1.45166015625,0.60107421875,2
1265.23,-0.66552734375,-1.02783203125,0.468505859375,2
1265.26,-0.568115234375,-0.788818359375,0.27783203125,2
1265.29,-0.39990234375,-0.43017578125,-0.15185546875,2
1265.32,-0.651611328125,-0.46435546875,-0.224609375,2
1265.35,-0.68798828125,-0.468994140625,-0.3779296875,2
1265.39,-0.73828125,-0.510498046875,-0.42919921875,2
1265.42,-0.668212890625,-0.556640625,-0.41796875,2
1265.45,-0.8623046875,-0.72314453125,0.0673828125,2
1265.48,-0.791259765625,-0.75341796875,0.26025390625,2
1265.52,-0.90771484375,-0.93017578125,0.22216796875,2
1265.55,-1.06518554688,-1.03881835938,-0.23291015625,2
1265.58,-0.920654296875,-0.79931640625,0.0380859375,2
1265.61,-0.86572265625,-0.66748046875,-0.111083984375,2
1265.65,-1.17944335938,-0.63720703125,-0.326904296875,2
1265.68,-1.05810546875,-0.5,-0.11962890625,2
1265.71,-0.7412109375,-0.376220703125,0.060791015625,2
1265.74,-0.741455078125,-0.43017578125,-0.1513671875,2
1265.77,-0.68408203125,-0.385498046875,-0.02587890625,2
1265.81,-0.687255859375,-0.404541015625,0.184814453125,2
1265.84,-0.74267578125,-0.42724609375,0.2060546875,2
1265.87,-0.635986328125,-0.519287109375,-0.099609375,2
1265.9,-0.672119140625,-0.6376953125,-0.142578125,2
1265.94,-0.81396484375,-0.703857421875,-0.040771484375,2
1265.97,-0.779296875,-0.684326171875,0.0126953125,2
1266.0,-0.578369140625,-0.728271484375,-0.0048828125,2
1266.04,-0.85302734375,-0.789306640625,-0.1298828125,2
1266.08,-0.40576171875,-0.608642578125,0.127685546875,2
1266.12,-0.472900390625,-0.77197265625,-0.043212890625,2
1266.16,-0.68310546875,-0.98193359375,-0.105224609375,2
1266.2,-0.427734375,-1.04345703125,-0.057373046875,2
1266.24,-0.46337890625,-1.154296875,-0.1083984375,2
1266.28,-0.508544921875,-0.9560546875,-0.02783203125,2
1266.32,-0.553466796875,-0.947509765625,-0.380859375,2
1266.36,-0.408203125,-0.8984375,-0.26611328125,2
1266.4,-0.78466796875,-0.9482421875,-0.35400390625,2
1266.44,-0.8056640625,-0.86767578125,-0.16015625,2
1266.48,-0.656005859375,-0.798828125,0.299072265625,2
1266.52,-0.817626953125,-0.814208984375,0.402099609375,2
1266.56,-0.809326171875,-0.525634765625,0.368896484375,2
1266.6,-0.69970703125,-0.387939453125,0.220703125,2
1266.64,-0.70068359375,-0.540283203125,-0.36572265625,2
1266.68,-0.646240234375,-0.785888671875,-0.547607421875,2
1266.72,-0.31005859375,-1.4140625,-0.252197265625,2
1266.76,-0.13818359375,-1.27905273438,-0.16015625,2
1266.8,-0.212158203125,-1.03735351562,0.097412109375,2
1266.84,-0.495361328125,-1.041015625,0.008544921875,2
1266.88,-0.783447265625,-0.553466796875,0.440673828125,2
1266.92,-0.905029296875,-0.530029296875,0.635009765625,2
1266.96,-0.789794921875,-0.49560546875,0.66845703125,2
1267.0,-0.532470703125,-0.357421875,0.57080078125,2
1267.03,-0.792724609375,-1.01220703125,0.126220703125,2
1267.07,-0.6796875,-1.06762695312,0.0703125,2
1267.1,-0.470458984375,-1.01586914062,0.460693359375,2
1267.14,-0.183349609375,-0.94091796875,0.503173828125,2
1267.17,-0.430908203125,-0.98046875,0.66357421875,2
1267.21,-0.451904296875,-0.9130859375,0.6455078125,2
1267.24,-0.57275390625,-0.6318359375,0.57763671875,2
1267.28,-0.5654296875,-0.525390625,0.32177734375,2
1267.31,-0.473876953125,-0.394287109375,0.716796875,2
1267.34,-0.503173828125,-0.3740234375,0.67041015625,2
1267.38,-0.586181640625,-0.368896484375,0.5693359375,2
1267.41,-0.4970703125,-0.6015625,0.87890625,2
1267.45,0.217041015625,-0.16064453125,1.34228515625,2
1267.48,-0.388671875,-0.245361328125,0.478271484375,2
1267.52,-0.19140625,-0.208984375,0.71044921875,2
1267.55,0.046630859375,-0.4990234375,0.505615234375,2
1267.59,0.005615234375,-0.9267578125,0.641845703125,2
1267.62,-0.125244140625,-2.19287109375,1.03100585938,2
1267.66,-0.174072265625,-2.16918945312,0.57177734375,2
1267.69,-0.02197265625,-1.41064453125,-0.60595703125,2
1267.72,-0.239990234375,-1.40283203125,-0.323974609375,2
1267.76,0.354248046875,-0.932861328125,1.17407226562,2
1267.79,0.398193359375,-0.689697265625,1.07275390625,2
1267.83,0.1455078125,-0.28466796875,1.03686523438,2
1267.86,-0.151611328125,-0.226806640625,0.56201171875,2
1267.9,0.54638671875,0.495849609375,1.97998046875,2
1267.93,0.12451171875,0.08056640625,2.23754882812,2
1267.97,-0.196044921875,-0.061279296875,1.46533203125,2
1268.0,-0.4521484375,-0.230712890625,1.2685546875,2
1268.03,0.367919921875,-0.072998046875,0.7900390625,2
1268.06,-0.17041015625,-1.087890625,0.97900390625,2
1268.09,-0.87451171875,-1.79956054688,0.222412109375,2
1268.12,-0.740234375,-1.55541992188,0.036865234375,2
1268.16,-0.355712890625,-1.69702148438,-0.7294921875,2
1268.19,-0.282958984375,-1.83325195312,-0.688720703125,2
1268.22,-0.12646484375,-1.46313476562,-0.32666015625,2
1268.25,-0.256591796875,-0.6005859375,0.942138671875,2
1268.28,-0.0029296875,-0.14404296875,0.646240234375,2
1268.31,0.745361328125,0.884765625,1.86791992188,2
1268.34,0.203369140625,0.388916015625,1.65698242188,2
1268.38,-0.357421875,-0.20263671875,1.60400390625,2
1268.41,-0.361572265625,-0.2177734375,1.50732421875,2
1268.44,-0.191650390625,-0.33349609375,1.423828125,2
1268.47,0.11767578125,-0.841796875,1.12573242188,2
1268.5,-0.08203125,-1.57055664062,0.701904296875,2
1268.53,0.3076171875,-1.5068359375,0.063232421875,2
1268.56,0.329345703125,-1.416015625,-0.10400390625,2
1268.59,0.525146484375,-1.23095703125,0.121826171875,2
1268.62,0.498779296875,-0.9853515625,0.248046875,2
1268.66,0.25146484375,-0.728515625,0.499755859375,2
1268.69,0.1328125,-0.67041015625,0.594970703125,2
1268.72,0.078125,-0.476318359375,0.53076171875,2
1268.75,-0.304443359375,-0.391845703125,0.2001953125,2
1268.78,-0.676025390625,-0.58544921875,0.227783203125,2
1268.81,-0.7607421875,-0.362060546875,0.18994140625,2
1268.84,-1.6845703125,-0.791748046875,-0.34814453125,2
1268.88,-1.02734375,-0.732666015625,-0.1533203125,2
1268.91,-0.227783203125,-0.6708984375,-0.214599609375,2
1268.94,-0.364501953125,-0.762451171875,-0.378173828125,2
1268.97,0.03173828125,-0.109619140625,-0.361083984375,2
1269.0,-1.34912109375,-0.664794921875,-1.107421875,2
1269.04,-0.44775390625,-1.15771484375,0.630126953125,2
1269.07,-0.749267578125,-1.59326171875,0.290771484375,2
1269.11,-0.83642578125,-1.50610351562,-0.57958984375,2
1269.15,-0.68896484375,-1.22485351562,-0.3662109375,2
1269.19,-1.03149414062,-0.8447265625,-0.308837890625,2
1269.22,-0.9716796875,-0.677001953125,-0.144775390625,2
1269.26,-0.928466796875,-0.599365234375,-0.11328125,2
1269.3,-0.866943359375,-0.618408203125,-0.460205078125,2
1269.33,-0.466552734375,-0.550048828125,-0.609130859375,2
1269.37,-0.454833984375,-0.599609375,-0.439208984375,2
1269.41,-0.4990234375,-0.56201171875,-0.38623046875,2
1269.44,-0.34228515625,-0.556396484375,-0.21826171875,2
1269.48,-0.286376953125,-0.5869140625,0.563720703125,2
1269.52,-0.57568359375,-0.482666015625,0.286865234375,2
1269.56,-0.58935546875,-0.39697265625,0.18115234375,2
1269.59,-0.672607421875,-0.41162109375,-0.151611328125,2
1269.63,-0.716796875,-0.45556640625,-0.248291015625,2
1269.67,-0.93017578125,-0.689697265625,0.00439453125,2
1269.7,-0.834716796875,-0.638916015625,0.103759765625,2
1269.74,-0.775390625,-0.6494140625,0.0068359375,2
1269.78,-1.044921875,-0.689208984375,0.046142578125,2
1269.81,-1.01147460938,-0.655517578125,-0.196044921875,2
1269.85,-0.97216796875,-0.66064453125,-0.220703125,2
1269.89,-0.623779296875,-0.591796875,0.439208984375,2
1269.93,-0.541015625,-0.59521484375,0.47802734375,2
1269.96,-0.62646484375,-1.001953125,0.1103515625,2
1270.0,-0.632568359375,-1.63232421875,-0.44921875,2
1270.04,-1.009765625,-1.1904296875,-0.055419921875,2
1270.08,-1.115234375,-1.23364257812,-0.150146484375,2
1270.12,-0.443603515625,-0.89794921875,0.08544921875,2
1270.16,-0.306396484375,-0.7109375,0.502197265625,2
1270.2,-0.593505859375,-0.564697265625,0.57080078125,2
1270.24,-0.517822265625,-0.49169921875,0.619384765625,2
1270.28,-0.417724609375,-0.34423828125,0.76416015625,2
1270.32,-0.52685546875,-0.14208984375,0.413330078125,2
1270.36,-0.097412109375,-0.201416015625,0.66357421875,2
1270.4,-0.3916015625,-0.48486328125,0.975341796875,2
1270.44,-0.16455078125,-0.44482421875,0.892333984375,2
1270.48,-0.123291015625,-0.50439453125,1.02880859375,2
1270.52,-0.09228515625,-0.48095703125,0.983154296875,2
1270.56,-0.05126953125,-0.4150390625,0.859130859375,2
1270.6,0.021484375,-0.38232421875,0.729736328125,2
1270.64,0.033447265625,-0.454833984375,0.74462890625,2
1270.68,-0.08837890625,-0.58544921875,0.745361328125,2
1270.72,-0.032470703125,-0.586669921875,0.65185546875,2
1270.76,0.130859375,-0.619140625,0.68115234375,2
